episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,50,1,120,2,0.406,0.043,-0.096,0.068,1,0,-0.837,-0.179,0.072,-0.452,-0.358,-0.213,1500,mist
1,50.1,1,120,2,0.406,0.043,-0.096,0.068,1,0,-0.838,-0.179,0.069,-0.452,-0.36,-0.213,1500,mist
1,50.2,1,120,2,0.406,0.043,-0.095,0.068,1,0,-0.839,-0.179,0.066,-0.452,-0.361,-0.213,1500,mist
1,50.3,1,120,2,0.407,0.043,-0.095,0.068,1,0,-0.84,-0.179,0.064,-0.452,-0.362,-0.213,1500,mist
1,50.4,1,120,2,0.407,0.043,-0.095,0.068,1,0,-0.841,-0.179,0.061,-0.452,-0.363,-0.213,1500,mist
1,50.5,1,120,2,0.407,0.043,-0.094,0.068,1,0,-0.842,-0.179,0.059,-0.452,-0.364,-0.213,1500,mist
1,50.6,1,120,2,0.407,0.043,-0.094,0.068,1,0,-0.843,-0.179,0.056,-0.452,-0.365,-0.213,1500,mist
1,50.7,1,120,2,0.408,0.043,-0.093,0.068,1,0,-0.844,-0.179,0.054,-0.452,-0.367,-0.213,1500,mist
1,50.8,1,120,2,0.408,0.043,-0.093,0.068,1,0,-0.845,-0.179,0.051,-0.452,-0.368,-0.213,1500,mist
1,50.9,1,120,2,0.408,0.043,-0.093,0.068,1,0,-0.846,-0.179,0.049,-0.452,-0.369,-0.213,1500,mist
1,51,1,120,2,0.408,0.043,-0.092,0.068,1,0,-0.847,-0.179,0.046,-0.452,-0.37,-0.213,1500,mist
1,51.1,1,120,2,0.408,0.043,-0.092,0.068,1,0,-0.848,-0.179,0.044,-0.452,-0.371,-0.213,1500,mist
1,51.2,1,120,2,0.409,0.043,-0.092,0.068,1,0,-0.849,-0.179,0.041,-0.452,-0.373,-0.213,1500,mist
1,51.3,1,120,2,0.409,0.043,-0.091,0.068,1,0,-0.85,-0.179,0.039,-0.452,-0.374,-0.213,1500,mist
1,51.4,1,120,2,0.409,0.043,-0.091,0.068,1,0,-0.851,-0.179,0.036,-0.452,-0.375,-0.213,1500,mist
1,51.5,1,120,2,0.409,0.043,-0.09,0.068,1,0,-0.852,-0.179,0.034,-0.452,-0.376,-0.213,1500,mist
1,51.6,1,120,2,0.41,0.043,-0.09,0.068,1,0,-0.853,-0.179,0.031,-0.452,-0.377,-0.213,1500,mist
1,51.7,1,120,2,0.41,0.043,-0.09,0.068,1,0,-0.854,-0.179,0.029,-0.452,-0.378,-0.213,1500,mist
1,51.8,1,120,2,0.41,0.043,-0.089,0.068,1,0,-0.855,-0.179,0.026,-0.452,-0.38,-0.213,1500,mist
1,51.9,1,120,2,0.41,0.043,-0.089,0.068,1,0,-0.856,-0.179,0.024,-0.452,-0.381,-0.213,1500,mist
1,52,1,120,2,0.411,0.043,-0.089,0.068,1,0,-0.857,-0.179,0.021,-0.452,-0.382,-0.213,1500,mist
1,52.1,1,120,2,0.411,0.043,-0.088,0.068,1,0,-0.858,-0.179,0.019,-0.452,-0.383,-0.213,1500,mist
1,52.2,1,120,2,0.411,0.043,-0.088,0.068,1,0,-0.859,-0.179,0.016,-0.452,-0.384,-0.213,1500,mist
1,52.3,1,120,2,0.411,0.043,-0.087,0.068,1,0,-0.86,-0.179,0.014,-0.452,-0.386,-0.213,1500,mist
1,52.4,1,120,2,0.412,0.043,-0.087,0.068,1,0,-0.861,-0.179,0.011,-0.452,-0.387,-0.213,1500,mist
1,52.5,1,120,2,0.412,0.043,-0.087,0.068,1,0,-0.862,-0.179,0.009,-0.452,-0.388,-0.213,1500,mist
1,52.6,1,120,2,0.412,0.043,-0.086,0.068,1,0,-0.863,-0.179,0.006,-0.452,-0.389,-0.213,1500,mist
1,52.7,1,120,2,0.412,0.043,-0.086,0.068,1,0,-0.864,-0.179,0.004,-0.452,-0.39,-0.213,1500,mist
1,52.8,1,120,2,0.413,0.043,-0.086,0.068,1,0,-0.865,-0.179,0.001,-0.452,-0.392,-0.213,1500,mist
1,52.9,1,120,2,0.413,0.043,-0.085,0.068,1,0,-0.866,-0.179,0.897,-0.306,-0.001,-0.452,1500,mist
1,53,1,120,2,0.413,0.043,-0.085,0.068,1,0,-0.867,-0.179,0.895,-0.306,-0.004,-0.452,1500,mist
1,53.1,1,120,2,0.413,0.043,-0.084,0.068,1,0,-0.868,-0.179,0.894,-0.306,-0.006,-0.452,1500,mist
1,53.2,1,120,2,0.414,0.043,-0.084,0.068,1,0,-0.869,-0.179,0.892,-0.306,-0.009,-0.452,1500,mist
1,53.3,1,120,2,0.414,0.043,-0.084,0.068,1,0,-0.87,-0.179,0.89,-0.306,-0.011,-0.452,1500,mist
1,53.4,1,120,2,0.414,0.043,-0.083,0.068,1,0,-0.871,-0.179,0.888,-0.306,-0.014,-0.452,1500,mist
1,53.5,1,120,2,0.414,0.043,-0.083,0.068,1,0,-0.872,-0.179,0.887,-0.306,-0.016,-0.452,1500,mist
1,53.6,1,120,2,0.415,0.043,-0.083,0.068,1,0,-0.873,-0.179,0.885,-0.306,-0.019,-0.452,1500,mist
1,53.7,1,120,2,0.415,0.043,-0.082,0.068,1,0,-0.874,-0.179,0.883,-0.306,-0.021,-0.452,1500,mist
1,53.8,1,120,2,0.415,0.043,-0.082,0.068,1,0,-0.875,-0.179,0.882,-0.306,-0.024,-0.452,1500,mist
1,53.9,1,120,2,0.415,0.043,-0.081,0.068,1,0,-0.876,-0.179,0.88,-0.306,-0.026,-0.452,1500,mist
1,54,1,120,2,0.415,0.043,-0.081,0.068,1,0,-0.877,-0.179,0.878,-0.306,-0.029,-0.452,1500,mist
1,54.1,1,120,2,0.416,0.043,-0.081,0.068,1,0,-0.878,-0.179,0.877,-0.306,-0.031,-0.452,1500,mist
1,54.2,1,120,2,0.416,0.043,-0.08,0.068,1,0,-0.879,-0.179,0.875,-0.306,-0.034,-0.452,1500,mist
1,54.3,1,120,2,0.416,0.043,-0.08,0.068,1,0,-0.88,-0.179,0.873,-0.306,-0.036,-0.452,1500,mist
1,54.4,1,120,2,0.416,0.043,-0.079,0.068,1,0,-0.881,-0.179,0.871,-0.306,-0.039,-0.452,1500,mist
1,54.5,1,120,2,0.417,0.043,-0.079,0.068,1,0,-0.882,-0.179,0.87,-0.306,-0.041,-0.452,1500,mist
1,54.6,1,120,2,0.417,0.043,-0.079,0.068,1,0,-0.883,-0.179,0.868,-0.306,-0.044,-0.452,1500,mist
1,54.7,1,120,2,0.417,0.043,-0.078,0.068,1,0,-0.884,-0.179,0.866,-0.306,-0.046,-0.452,1500,mist
1,54.8,1,120,2,0.417,0.043,-0.078,0.068,1,0,-0.885,-0.179,0.865,-0.306,-0.049,-0.452,1500,mist
1,54.9,1,120,2,0.418,0.043,-0.078,0.068,1,0,-0.886,-0.179,0.863,-0.306,-0.051,-0.452,1500,mist
1,55,1,120,2,0.418,0.043,-0.077,0.068,1,0,-0.887,-0.179,0.861,-0.306,-0.054,-0.452,1500,mist
1,55.1,1,120,2,0.418,0.043,-0.077,0.068,1,0,-0.888,-0.179,0.86,-0.306,-0.056,-0.452,1500,mist
1,55.2,1,120,2,0.418,0.043,-0.076,0.068,1,0,-0.889,-0.179,0.858,-0.306,-0.059,-0.452,1500,mist
1,55.3,1,120,2,0.419,0.043,-0.076,0.068,1,0,-0.89,-0.179,0.856,-0.306,-0.061,-0.452,1500,mist
1,55.4,1,120,2,0.419,0.043,-0.076,0.068,1,0,-0.891,-0.179,0.854,-0.306,-0.064,-0.452,1500,mist
1,55.5,1,120,2,0.419,0.043,-0.075,0.068,1,0,-0.892,-0.179,0.853,-0.306,-0.066,-0.452,1500,mist
1,55.6,1,120,2,0.419,0.043,-0.075,0.068,1,0,-0.893,-0.179,0.851,-0.306,-0.069,-0.452,1500,mist
1,55.7,1,120,2,0.42,0.043,-0.075,0.068,1,0,-0.894,-0.179,0.849,-0.306,-0.071,-0.452,1500,mist
1,55.8,1,120,2,0.42,0.043,-0.074,0.068,1,0,-0.895,-0.179,0.848,-0.306,-0.074,-0.452,1500,mist
1,55.9,1,120,2,0.42,0.043,-0.074,0.068,1,0,-0.896,-0.179,0.846,-0.306,-0.077,-0.452,1500,mist
1,56,1,120,2,0.42,0.043,-0.073,0.068,1,0,-0.897,-0.179,0.844,-0.306,-0.079,-0.452,1500,mist
1,56.1,1,120,2,0.421,0.043,-0.073,0.068,1,0,-0.898,-0.179,0.843,-0.306,-0.082,-0.452,1500,mist
1,56.2,1,120,2,0.421,0.043,-0.073,0.068,1,0,-0.899,-0.179,0.841,-0.306,-0.084,-0.452,1500,mist
1,56.3,1,120,2,0.421,0.043,-0.072,0.068,1,0,-0.9,-0.179,0.839,-0.306,-0.087,-0.452,1500,mist
1,56.4,1,120,2,0.421,0.043,-0.072,0.068,1,0,-0.901,-0.179,0.837,-0.306,-0.089,-0.452,1500,mist
1,56.5,1,120,2,0.422,0.043,-0.072,0.068,1,0,-0.902,-0.179,0.836,-0.306,-0.092,-0.452,1500,mist
1,56.6,1,120,2,0.422,0.043,-0.071,0.068,1,0,-0.903,-0.179,0.834,-0.306,-0.094,-0.452,1500,mist
1,56.7,1,120,2,0.422,0.043,-0.071,0.068,1,0,-0.904,-0.179,0.832,-0.306,-0.097,-0.452,1500,mist
1,56.8,1,120,2,0.422,0.043,-0.07,0.068,1,0,-0.905,-0.179,0.831,-0.306,-0.099,-0.452,1500,mist
1,56.9,1,120,2,0.422,0.043,-0.07,0.068,1,0,-0.906,-0.179,0.829,-0.306,-0.102,-0.452,1500,mist
1,57,1,120,2,0.423,0.043,-0.07,0.068,1,0,-0.907,-0.179,0.827,-0.306,-0.104,-0.452,1500,mist
1,57.1,1,120,2,0.423,0.043,-0.069,0.068,1,0,-0.908,-0.179,0.826,-0.306,-0.107,-0.452,1500,mist
1,57.2,1,120,2,0.423,0.043,-0.069,0.068,1,0,-0.909,-0.179,0.824,-0.306,-0.109,-0.452,1500,mist
1,57.3,1,120,2,0.423,0.043,-0.069,0.068,1,0,-0.91,-0.179,0.822,-0.306,-0.112,-0.452,1500,mist
1,57.4,1,120,2,0.424,0.043,-0.068,0.068,1,0,-0.911,-0.179,0.82,-0.306,-0.114,-0.452,1500,mist
1,57.5,1,120,2,0.424,0.043,-0.068,0.068,1,0,-0.912,-0.179,0.819,-0.306,-0.117,-0.452,1500,mist
1,57.6,1,120,2,0.424,0.043,-0.067,0.068,1,0,-0.913,-0.179,0.817,-0.306,-0.119,-0.452,1500,mist
1,57.7,1,120,2,0.424,0.043,-0.067,0.068,1,0,-0.914,-0.179,0.815,-0.306,-0.122,-0.452,1500,mist
1,57.8,1,120,2,0.425,0.043,-0.067,0.068,1,0,-0.915,-0.179,0.814,-0.306,-0.124,-0.452,1500,mist
1,57.9,1,120,2,0.425,0.043,-0.066,0.068,1,0,-0.916,-0.179,0.812,-0.306,-0.127,-0.452,1500,mist
1,58,1,120,2,0.425,0.043,-0.066,0.068,1,0,-0.917,-0.179,0.81,-0.306,-0.129,-0.452,1500,mist
1,58.1,1,120,2,0.425,0.043,-0.065,0.068,1,0,-0.918,-0.179,0.809,-0.306,-0.132,-0.452,1500,mist
1,58.2,1,120,2,0.426,0.043,-0.065,0.068,1,0,-0.919,-0.179,0.807,-0.306,-0.134,-0.452,1500,mist
1,58.3,1,120,2,0.426,0.043,-0.065,0.068,1,0,-0.92,-0.179,0.805,-0.306,-0.137,-0.452,1500,mist
1,58.4,1,120,2,0.426,0.043,-0.064,0.068,1,0,-0.921,-0.179,0.803,-0.306,-0.139,-0.452,1500,mist
1,58.5,1,120,2,0.426,0.043,-0.064,0.068,1,0,-0.922,-0.179,0.802,-0.306,-0.142,-0.452,1500,mist
1,58.6,1,120,2,0.427,0.043,-0.064,0.068,1,0,-0.923,-0.179,0.8,-0.306,-0.144,-0.452,1500,mist
1,58.7,1,120,2,0.427,0.043,-0.063,0.068,1,0,-0.924,-0.179,0.798,-0.306,-0.147,-0.452,1500,mist
1,58.8,1,120,2,0.427,0.043,-0.063,0.068,1,0,-0.925,-0.179,0.797,-0.306,-0.149,-0.452,1500,mist
1,58.9,1,120,2,0.427,0.043,-0.062,0.068,1,0,-0.926,-0.179,0.795,-0.306,-0.152,-0.452,1500,mist
1,59,1,120,2,0.428,0.043,-0.062,0.068,1,0,-0.927,-0.179,0.793,-0.306,-0.154,-0.452,1500,mist
1,59.1,1,120,2,0.428,0.043,-0.062,0.068,1,0,-0.928,-0.179,0.792,-0.306,-0.157,-0.452,1500,mist
1,59.2,1,120,2,0.428,0.043,-0.061,0.068,1,0,-0.929,-0.179,0.79,-0.306,-0.159,-0.452,1500,mist
1,59.3,1,120,2,0.428,0.043,-0.061,0.068,1,0,-0.93,-0.179,0.788,-0.306,-0.162,-0.452,1500,mist
1,59.4,1,120,2,0.428,0.043,-0.061,0.068,1,0,-0.931,-0.179,0.786,-0.306,-0.164,-0.452,1500,mist
1,59.5,1,120,2,0.429,0.043,-0.06,0.068,1,0,-0.932,-0.179,0.785,-0.306,-0.167,-0.452,1500,mist
1,59.6,1,120,2,0.429,0.043,-0.06,0.068,1,0,-0.933,-0.179,0.783,-0.306,-0.169,-0.452,1500,mist
1,59.7,1,120,2,0.429,0.043,-0.059,0.068,1,0,-0.934,-0.179,0.781,-0.306,-0.172,-0.452,1500,mist
1,59.8,1,120,2,0.429,0.043,-0.059,0.068,1,0,-0.935,-0.179,0.78,-0.306,-0.174,-0.452,1500,mist
1,59.9,1,120,2,0.43,0.043,-0.059,0.068,1,0,-0.936,-0.179,0.778,-0.306,-0.177,-0.452,1500,mist
1,60,1,120,2,0.43,0.043,-0.058,0.068,1,0,-0.937,-0.179,0.776,-0.306,-0.179,-0.452,1500,mist
1,60.1,1,120,2,0.43,0.043,-0.058,0.068,1,0,-0.938,-0.179,0.775,-0.306,-0.182,-0.452,1500,mist
1,60.2,1,120,2,0.43,0.043,-0.058,0.068,1,0,-0.939,-0.179,0.773,-0.306,-0.184,-0.452,1500,mist
1,60.3,1,120,2,0.431,0.043,-0.057,0.068,1,0,-0.94,-0.179,0.771,-0.306,-0.187,-0.452,1500,mist
1,60.4,1,120,2,0.431,0.043,-0.057,0.068,1,0,-0.941,-0.179,0.769,-0.306,-0.189,-0.452,1500,mist
1,60.5,1,120,2,0.431,0.043,-0.056,0.068,1,0,-0.942,-0.179,0.768,-0.306,-0.192,-0.452,1500,mist
1,60.6,1,120,2,0.431,0.043,-0.056,0.068,1,0,-0.943,-0.179,0.766,-0.306,-0.194,-0.452,1500,mist
1,60.7,1,120,2,0.432,0.043,-0.056,0.068,1,0,-0.944,-0.179,0.764,-0.306,-0.197,-0.452,1500,mist
1,60.8,1,120,2,0.432,0.043,-0.055,0.068,1,0,-0.944,-0.179,0.763,-0.306,-0.199,-0.452,1500,mist
1,60.9,1,120,2,0.432,0.043,-0.055,0.068,1,0,-0.945,-0.179,0.761,-0.306,-0.202,-0.452,1500,mist
1,61,1,120,2,0.432,0.043,-0.054,0.068,1,0,-0.946,-0.179,0.759,-0.306,-0.204,-0.452,1500,mist
1,61.1,1,120,2,0.433,0.043,-0.054,0.068,1,0,-0.947,-0.179,0.758,-0.306,-0.207,-0.452,1500,mist
1,61.2,1,120,2,0.433,0.043,-0.054,0.068,1,0,-0.948,-0.179,0.756,-0.306,-0.209,-0.452,1500,mist
1,61.3,1,120,2,0.433,0.043,-0.053,0.068,1,0,-0.949,-0.179,0.754,-0.306,-0.212,-0.452,1500,mist
1,61.4,1,120,2,0.433,0.043,-0.053,0.068,1,0,-0.95,-0.179,0.753,-0.306,-0.214,-0.452,1500,mist
1,61.5,1,120,2,0.434,0.043,-0.053,0.068,1,0,-0.951,-0.179,0.751,-0.306,-0.217,-0.452,1500,mist
1,61.6,1,120,2,0.434,0.043,-0.052,0.068,1,0,-0.952,-0.179,0.749,-0.306,-0.219,-0.452,1500,mist
1,61.7,1,120,2,0.434,0.043,-0.052,0.068,1,0,-0.953,-0.179,0.747,-0.306,-0.222,-0.452,1500,mist
1,61.8,1,120,2,0.434,0.043,-0.051,0.068,1,0,-0.954,-0.179,0.746,-0.306,-0.224,-0.452,1500,mist
1,61.9,1,120,2,0.435,0.043,-0.051,0.068,1,0,-0.955,-0.179,0.744,-0.306,-0.227,-0.452,1500,mist
1,62,1,120,2,0.435,0.043,-0.051,0.068,1,0,-0.956,-0.179,0.742,-0.306,-0.229,-0.452,1500,mist
1,62.1,1,120,2,0.435,0.043,-0.05,0.068,1,0,-0.957,-0.179,0.741,-0.306,-0.232,-0.452,1500,mist
1,62.2,1,120,2,0.435,0.043,-0.05,0.068,1,0,-0.958,-0.179,0.739,-0.306,-0.235,-0.452,1500,mist
1,62.3,1,120,2,0.436,0.043,-0.049,0.068,1,0,-0.959,-0.179,0.737,-0.306,-0.237,-0.452,1500,mist
1,62.4,1,120,2,0.436,0.043,-0.049,0.068,1,0,-0.96,-0.179,0.736,-0.306,-0.24,-0.452,1500,mist
1,62.5,1,120,2,0.436,0.043,-0.049,0.068,1,0,-0.961,-0.179,0.734,-0.306,-0.242,-0.452,1500,mist
1,62.6,1,120,2,0.436,0.043,-0.048,0.068,1,0,-0.962,-0.179,0.732,-0.306,-0.245,-0.452,1500,mist
1,62.7,1,120,2,0.437,0.043,-0.048,0.068,1,0,-0.963,-0.179,0.73,-0.306,-0.247,-0.452,1500,mist
1,62.8,1,120,2,0.437,0.043,-0.048,0.068,1,0,-0.964,-0.179,0.729,-0.306,-0.25,-0.452,1500,mist
1,62.9,1,120,2,0.437,0.043,-0.047,0.068,1,0,-0.965,-0.179,0.727,-0.306,-0.252,-0.452,1500,mist
1,63,1,120,2,0.437,0.043,-0.047,0.068,1,0,-0.966,-0.179,0.725,-0.306,-0.255,-0.452,1500,mist
1,63.1,1,120,2,0.438,0.043,-0.046,0.068,1,0,-0.967,-0.179,0.724,-0.306,-0.257,-0.452,1500,mist
1,63.2,1,120,2,0.438,0.043,-0.046,0.068,1,0,-0.968,-0.179,0.722,-0.306,-0.26,-0.452,1500,mist
1,63.3,1,120,2,0.438,0.043,-0.046,0.068,1,0,-0.969,-0.179,0.72,-0.306,-0.262,-0.452,1500,mist
1,63.4,1,120,2,0.438,0.043,-0.045,0.068,1,0,-0.97,-0.179,0.719,-0.306,-0.265,-0.452,1500,mist
1,63.5,1,120,2,0.438,0.043,-0.045,0.068,1,0,-0.971,-0.179,0.717,-0.306,-0.267,-0.452,1500,mist
1,63.6,1,120,2,0.439,0.043,-0.044,0.068,1,0,-0.972,-0.179,0.715,-0.306,-0.27,-0.452,1500,mist
1,63.7,1,120,2,0.439,0.043,-0.044,0.068,1,0,-0.973,-0.179,0.713,-0.306,-0.272,-0.452,1500,mist
1,63.8,1,120,2,0.439,0.043,-0.044,0.068,1,0,-0.974,-0.179,0.712,-0.306,-0.275,-0.452,1500,mist
1,63.9,1,120,2,0.439,0.043,-0.043,0.068,1,0,-0.975,-0.179,0.71,-0.306,-0.277,-0.452,1500,mist
1,64,1,120,2,0.44,0.043,-0.043,0.068,1,0,-0.976,-0.179,0.708,-0.306,-0.28,-0.452,1500,mist
1,64.1,1,120,2,0.44,0.043,-0.043,0.068,1,0,-0.977,-0.179,0.707,-0.306,-0.282,-0.452,1500,mist
1,64.2,1,120,2,0.44,0.043,-0.042,0.068,1,0,-0.978,-0.179,0.705,-0.306,-0.285,-0.452,1500,mist
1,64.3,1,120,2,0.44,0.043,-0.042,0.068,1,0,-0.979,-0.179,0.703,-0.306,-0.287,-0.452,1500,mist
1,64.4,1,120,2,0.441,0.043,-0.041,0.068,1,0,-0.98,-0.179,0.702,-0.306,-0.29,-0.452,1500,mist
1,64.5,1,120,2,0.441,0.043,-0.041,0.068,1,0,-0.981,-0.179,0.7,-0.306,-0.292,-0.452,1500,mist
1,64.6,1,120,2,0.441,0.043,-0.041,0.068,1,0,-0.982,-0.179,0.698,-0.306,-0.295,-0.452,1500,mist
1,64.7,1,120,2,0.441,0.043,-0.04,0.068,1,0,-0.983,-0.179,0.697,-0.306,-0.297,-0.452,1500,mist
1,64.8,1,120,2,0.442,0.043,-0.04,0.068,1,0,-0.984,-0.179,0.695,-0.306,-0.3,-0.452,1500,mist
1,64.9,1,120,2,0.442,0.043,-0.039,0.068,1,0,-0.985,-0.179,0.693,-0.306,-0.302,-0.452,1500,mist
1,65,1,120,2,0.442,0.043,-0.039,0.068,1,0,-0.986,-0.179,0.691,-0.306,-0.305,-0.452,1500,mist
1,65.1,1,120,2,0.442,0.043,-0.039,0.068,1,0,-0.987,-0.179,0.69,-0.306,-0.307,-0.452,1500,mist
1,65.2,1,120,2,0.443,0.043,-0.038,0.068,1,0,-0.988,-0.179,0.688,-0.306,-0.31,-0.452,1500,mist
1,65.3,1,120,2,0.443,0.043,-0.038,0.068,1,0,-0.989,-0.179,0.686,-0.306,-0.312,-0.452,1500,mist
1,65.4,1,120,2,0.443,0.043,-0.038,0.068,1,0,-0.99,-0.179,0.685,-0.306,-0.315,-0.452,1500,mist
1,65.5,1,120,2,0.443,0.043,-0.037,0.068,1,0,-0.991,-0.179,0.683,-0.306,-0.317,-0.452,1500,mist
1,65.6,1,120,2,0.444,0.043,-0.037,0.068,1,0,-0.992,-0.179,0.681,-0.306,-0.32,-0.452,1500,mist
1,65.7,1,120,2,0.444,0.043,-0.036,0.068,1,0,-0.993,-0.179,0.68,-0.306,-0.322,-0.452,1500,mist
1,65.8,1,120,2,0.444,0.043,-0.036,0.068,1,0,-0.994,-0.179,0.678,-0.306,-0.325,-0.452,1500,mist
1,65.9,1,120,2,0.444,0.043,-0.036,0.068,1,0,-0.995,-0.179,0.676,-0.306,-0.327,-0.452,1500,mist
1,66,1,120,2,0.445,0.043,-0.035,0.068,1,0,-0.996,-0.179,0.674,-0.306,-0.33,-0.452,1500,mist
1,66.1,1,120,2,0.445,0.043,-0.035,0.068,1,0,-0.997,-0.179,0.673,-0.306,-0.332,-0.452,1500,mist
1,66.2,1,120,2,0.445,0.043,-0.034,0.068,1,0,-0.998,-0.179,0.671,-0.306,-0.335,-0.452,1500,mist
1,66.3,1,120,2,0.445,0.043,-0.034,0.068,1,0,-0.999,-0.179,0.669,-0.306,-0.337,-0.452,1500,mist
1,66.4,1,120,2,0.446,0.043,-0.034,0.068,1,0,-1,-0.179,0.668,-0.306,-0.34,-0.452,1500,mist
1,66.5,1,120,2,0.446,0.043,-0.033,0.068,1,0,-1,0,0.666,-0.306,-0.342,-0.452,1500,mist
1,66.6,1,120,2,0.446,0.043,-0.033,0.068,1,0,-1,0,0.664,-0.306,-0.345,-0.452,1500,mist
1,66.7,1,120,2,0.446,0.043,-0.033,0.068,1,0,-1,0,0.663,-0.306,-0.347,-0.452,1500,mist
1,66.8,1,120,2,0.447,0.043,-0.032,0.068,1,0,-1,0,0.661,-0.306,-0.35,-0.452,1500,mist
1,66.9,1,120,2,0.447,0.043,-0.032,0.068,1,0,-1,0,0.659,-0.306,-0.352,-0.452,1500,mist
1,67,1,120,2,0.447,0.043,-0.031,0.068,1,0,-1,0,0.658,-0.306,-0.355,-0.452,1500,mist
1,67.1,1,120,2,0.447,0.043,-0.031,0.068,1,0,-1,0,0.656,-0.306,-0.357,-0.452,1500,mist
1,67.2,1,120,2,0.448,0.043,-0.031,0.068,1,0,-1,0,0.654,-0.306,-0.36,-0.452,1500,mist
1,67.3,1,120,2,0.448,0.043,-0.03,0.068,1,0,-1,0,0.652,-0.306,-0.362,-0.452,1500,mist
1,67.4,1,120,2,0.448,0.043,-0.03,0.068,1,0,-1,0,0.651,-0.306,-0.365,-0.452,1500,mist
1,67.5,1,120,2,0.448,0.043,-0.029,0.068,1,0,-1,0,0.649,-0.306,-0.367,-0.452,1500,mist
1,67.6,1,120,2,0.449,0.043,-0.029,0.068,1,0,-1,0,0.647,-0.306,-0.37,-0.452,1500,mist
1,67.7,1,120,2,0.449,0.043,-0.029,0.068,1,0,-1,0,0.646,-0.306,-0.372,-0.452,1500,mist
1,67.8,1,120,2,0.449,0.043,-0.028,0.068,1,0,-1,0,0.644,-0.306,-0.375,-0.452,1500,mist
1,67.9,1,120,2,0.449,0.043,-0.028,0.068,1,0,-1,0,0.642,-0.306,-0.377,-0.452,1500,mist
1,68,1,120,2,0.449,0.043,-0.028,0.068,1,0,-1,0,0.641,-0.306,-0.38,-0.452,1500,mist
1,68.1,1,120,2,0.45,0.043,-0.027,0.068,1,0,-1,0,0.639,-0.306,-0.383,-0.452,1500,mist
1,68.2,1,120,2,0.45,0.043,-0.027,0.068,1,0,-1,0,0.637,-0.306,-0.385,-0.452,1500,mist
1,68.3,1,120,2,0.45,0.043,-0.026,0.068,1,0,-1,0,0.635,-0.306,-0.388,-0.452,1500,mist
1,68.4,1,120,2,0.45,0.043,-0.026,0.068,1,0,-1,0,0.634,-0.306,-0.39,-0.452,1500,mist
1,68.5,1,120,2,0.451,0.043,-0.026,0.068,1,0,-1,0,0.632,-0.306,-0.393,-0.452,1500,mist
1,68.6,1,120,2,0.451,0.043,-0.025,0.068,1,0,-1,0,0.63,-0.306,-0.395,-0.452,1500,mist
1,68.7,1,120,2,0.451,0.043,-0.025,0.068,1,0,-1,0,0.629,-0.306,-0.398,-0.452,1500,mist
1,68.8,1,120,2,0.451,0.043,-0.024,0.068,1,0,-1,0,0.627,-0.306,-0.4,-0.452,1500,mist
1,68.9,1,120,2,0.452,0.043,-0.024,0.068,1,0,-1,0,0.625,-0.306,-0.403,-0.452,1500,mist
1,69,1,120,2,0.452,0.043,-0.024,0.068,1,0,-1,0,0.624,-0.306,-0.405,-0.452,1500,mist
1,69.1,1,120,2,0.452,0.043,-0.023,0.068,1,0,-1,0,0.622,-0.306,-0.408,-0.452,1500,mist
1,69.2,1,120,2,0.452,0.043,-0.023,0.068,1,0,-1,0,0.62,-0.306,-0.41,-0.452,1500,mist
1,69.3,1,120,2,0.453,0.043,-0.023,0.068,1,0,-1,0,0.618,-0.306,-0.413,-0.452,1500,mist
1,69.4,1,120,2,0.453,0.043,-0.022,0.068,1,0,-1,0,0.617,-0.306,-0.415,-0.452,1500,mist
1,69.5,1,120,2,0.453,0.043,-0.022,0.068,1,0,-1,0,0.615,-0.306,-0.418,-0.452,1500,mist
1,69.6,1,120,2,0.453,0.043,-0.021,0.068,1,0,-1,0,0.613,-0.306,-0.42,-0.452,1500,mist
1,69.7,1,120,2,0.454,0.043,-0.021,0.068,1,0,-1,0,0.612,-0.306,-0.423,-0.452,1500,mist
1,69.8,1,120,2,0.454,0.043,-0.021,0.068,1,0,-1,0,0.61,-0.306,-0.425,-0.452,1500,mist
1,69.9,1,120,2,0.454,0.043,-0.02,0.068,1,0,-1,0,0.608,-0.306,-0.428,-0.452,1500,mist
1,70,1,120,2,0.454,0.043,-0.02,0.068,1,0,-1,0,0.607,-0.306,-0.43,-0.452,1500,mist
1,70.1,1,120,2,0.455,0.043,-0.019,0.068,1,0,-1,0,0.605,-0.306,-0.433,-0.452,1500,mist
1,70.2,1,120,2,0.455,0.043,-0.019,0.068,1,0,-1,0,0.603,-0.306,-0.435,-0.452,1500,mist
1,70.3,1,120,2,0.455,0.043,-0.019,0.068,1,0,-1,0,0.602,-0.306,-0.438,-0.452,1500,mist
1,70.4,1,120,2,0.455,0.043,-0.018,0.068,1,0,-1,0,0.6,-0.306,-0.44,-0.452,1500,mist
1,70.5,1,120,2,0.456,0.043,-0.018,0.068,1,0,-1,0,0.598,-0.306,-0.443,-0.452,1500,mist
1,70.6,1,120,2,0.456,0.043,-0.018,0.068,1,0,-1,0,0.596,-0.306,-0.445,-0.452,1500,mist
